,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side,uniq-condition
19,0.0015,0.0679972619864165,14.916128953431306,92.95118950642164,0.014664498874057,0.0804690499538385,29.9985,35.296869353933126,1,L,LL
20,0.0021999999999984,0.0440047990382844,5.881158041002976,38.01418426456304,0.0353215261354066,0.0764201398386655,23.9978,36.37949828605948,1,L,LL
21,-2.9095000000000013,0.0240283677797729,2.3300668226000862,19.62915989818993,0.0961132720637636,0.0823867283011877,56.9095,38.57827705983369,1,L,LL
22,-2.911999999999999,0.0643014259332956,9.577309036628224,61.752991682790565,0.0221870176982151,0.0781714106581087,44.912,41.05190318032967,1,L,LL
23,-2.911999999999999,0.1034592424202159,40.41895383952249,135.1199037587489,0.0115975068272271,0.1724468332148518,44.912,41.876445220495,1,L,LL
24,-2.907499999999999,0.0874579106707752,12.63463765144267,59.762339229989365,0.0208609109006971,0.0969620028173287,62.9075,44.00945050468016,1,L,LL
25,-2.909400000000005,0.0083029255101779,0.6563686292003338,7.868123449947875,0.2707703663612611,0.0653814377655472,74.9094,46.566437782317664,1,L,LL
26,-2.906899999999993,0.0331834405100665,1.964865845189118,8.341546673137879,0.0972125762867338,0.0702685309774982,98.9069,48.4692845923101,2,L,LL
27,-2.9073000000000064,0.0712912985905102,15.344466486125338,78.33967992980412,0.0210536950471176,0.1188462927858867,80.9073,50.640204592310106,2,L,LL
28,-2.906899999999993,0.0727779443107755,16.02793718531004,71.30002296703199,0.0217396067752739,0.1281842994274648,98.9069,51.162428653226485,2,L,LL
29,-2.9071,0.0159407837586482,1.3448479702902765,30.362473248697864,0.0319610350759541,0.0158124638513437,104.9071,52.463585444135816,2,L,LL
30,-2.909700000000001,0.0413740488703726,2.9410944766445857,27.20505243699593,0.0468226908510158,0.0506606621880798,110.9097,54.3905269052018,2,L,LL
31,-2.9054999999999893,0.0310968886250319,1.144579343641486,11.258296423393338,0.0773749043968833,0.0325800350654265,128.9055,55.57194718235685,2,L,LL
32,-2.9054999999999893,0.0368566600917954,2.718483688912508,27.318439639226188,0.0497221969832163,0.0497258893690187,128.9055,57.42633347290689,2,L,LL
33,-2.9054999999999893,0.0378685515341398,1.136056568774194,18.07752998628389,2.874945947197172,1.201531494633726,128.9055,59.44266541635607,2,L,LL
34,,,,,,,163.9762,60.99560695761774,2,L,LL
35,,,,,,,140.906,62.05159079422642,2,L,LL
36,,,,,,,164.5272,63.30133296515006,2,L,LL
37,,,,,,,164.5272,63.442795916130166,2,L,LL
38,,,,,,,163.9762,64.18621205466057,2,L,LL
39,,,,,,,163.9762,66.34016752793914,2,L,LL
40,0.0,0.0119997271989798,1.7498972294106383,0.5336797120155804,0.2863989391482515,0.184369665012173,0.0,0.883588016635694,0,R,LL
41,0.0,0.0665476465378737,10.20164190830042,14.42855681653606,0.0192235600047278,0.072145527118552,0.0,3.238911817231118,0,R,LL
42,0.0,0.0110757956374059,1.769896662228821,12.156656672997713,0.0240310526493171,0.0156468249276354,0.0,4.202830468148402,0,R,LL
43,0.0,0.0609825287809468,10.406948016924794,35.33392893951952,0.0191937333906264,0.0734832509108142,0.0,8.844744621039277,0,R,LL
44,0.0,0.0182220909434673,2.977829865357359,17.7140907100669,0.0228330123719467,0.0250131628903987,0.0,10.838562684913713,0,R,LL
45,0.0,0.0190185326454931,3.1490133032031133,39.95108347729104,0.0209303775664059,0.024246947725446,0.0,12.27434221012727,0,R,LL
46,0.0,0.0364609775517571,6.840696683856322,58.71940360958077,0.0175263183033923,0.044105885652847,0.0,14.668917414335848,0,R,LL
47,-2.9095000000000013,0.0434540568663103,280.0404697329812,347.9621316217248,0.0057670106482079,0.5941239624129683,56.9095,16.002954436503114,0,R,LL
48,0.0,0.0267650995487907,4.585376762056054,49.92537196491261,0.0269266805291862,0.0454216975904335,0.0,17.03994492054817,0,R,LL
49,-9.999999999976694e-05,0.0343781107214664,5.825033906212135,65.46383059432004,0.0190832835076029,0.0408937632256702,6.0001,19.254117254931423,0,R,LL
50,0.0,0.0336252635844842,5.86063212303387,68.18351340807405,0.019286715636739,0.0415822759895978,0.0,23.119203359128083,0,R,LL
51,-9.999999999976694e-05,0.0141890208546623,1.8997118306082008,40.35592976867035,0.0305058492576332,0.0213194681032498,6.0001,24.76350679663225,1,R,LL
